seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK04_to_DK05,backward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK04_to_DK05,backward,backup,9105,750.0,4500.0,0.0,0.08121499190869562,0.085,0.11132376739130573,0.8886762326086943,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK04_to_DK05,backward,backup,9106,800.0,4500.0,0.0,0.08071939266761771,0.085,0.1259002156583028,0.8740997843416972,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK04_to_DK05,backward,backup,9107,850.0,4500.0,0.0,0.08017777459103036,0.085,0.14183015908734253,0.8581698409126575,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK04_to_DK05,backward,backup,9007,900.0,4450.0,0.0,0.07938422683749362,0.085,0.16516979889724656,0.8348302011027534,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK04_to_DK05,backward,backup,8907,950.0,4400.0,0.0,0.07851098644461325,0.085,0.19085333986431632,0.8091466601356837,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK04_to_DK05,backward,backup,8807,1000.0,4350.0,0.0,0.07756030930583295,0.085,0.21881443218138405,0.7811855678186159,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK04_to_DK05,backward,backup,8707,1050.0,4300.0,0.0,0.07653673083907556,0.085,0.2489196812036605,0.7510803187963395,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK04_to_DK05,backward,backup,8607,1100.0,4250.0,0.0,0.07544724805639423,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK04_to_DK05,backward,backup,8506,1100.0,4200.0,0.0,0.07527784404821625,0.085,0.2859457632877576,0.7140542367122424,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK04_to_DK05,backward,backup,8405,1100.0,4150.0,0.0,0.07514401115871051,0.085,0.2898820247438086,0.7101179752561915,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK04_to_DK05,backward,backup,8305,1150.0,4100.0,0.0,0.0740477159383443,0.085,0.3221260018134028,0.6778739981865972,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK04_to_DK05,backward,backup,8205,1200.0,4050.0,0.0,0.07292419004127518,0.085,0.35517088113896567,0.6448291188610343,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK04_to_DK05,backward,backup,8105,1250.0,4000.0,0.0,0.07178902366457962,0.085,0.3885581275123641,0.6114418724876358,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK04_to_DK05,backward,backup,8005,1300.0,3950.0,0.0,0.070659620853351,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK04_to_DK05,backward,backup,7905,1350.0,3900.0,0.0,0.06955480387435124,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK04_to_DK05,backward,backup,7804,1350.0,3850.0,0.0,0.06970490177499127,0.085,0.44985583014731595,0.5501441698526841,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK04_to_DK05,backward,backup,7703,1350.0,3800.0,0.0,0.0699125914572433,0.085,0.44374731008107987,0.5562526899189202,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK04_to_DK05,backward,backup,7602,1350.0,3750.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK04_to_DK05,backward,backup,7501,1350.0,3700.0,0.0,0.07049058100184946,0.085,0.4267476175926629,0.5732523824073371,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK04_to_DK05,backward,backup,7400,1350.0,3650.0,0.0,0.07085434655857538,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK04_to_DK05,backward,backup,7299,1350.0,3600.0,0.0,0.07126275819544638,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK04_to_DK05,backward,backup,7198,1350.0,3550.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK04_to_DK05,backward,backup,7097,1350.0,3500.0,0.0,0.07219548267583008,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK04_to_DK05,backward,backup,6996,1350.0,3450.0,0.0,0.072710043309414,0.085,0.36146931442900027,0.6385306855709998,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK04_to_DK05,backward,backup,6896,1400.0,3400.0,0.0,0.0723199182060384,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK04_to_DK05,backward,backup,6796,1450.0,3350.0,0.0,0.0720192187318326,0.085,0.3817876843578648,0.6182123156421352,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK04_to_DK05,backward,backup,6696,1500.0,3300.0,0.0,0.07181480117119399,0.085,0.387799965553118,0.612200034446882,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK04_to_DK05,backward,backup,6595,1500.0,3250.0,0.0,0.07254086268487364,0.085,0.3664452151507752,0.6335547848492248,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK04_to_DK05,backward,backup,6494,1500.0,3200.0,0.0,0.0732728414013702,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK04_to_DK05,backward,backup,6393,1500.0,3150.0,0.0,0.07400484991052483,0.085,0.32338676733750477,0.6766132326624952,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK04_to_DK05,backward,backup,6292,1500.0,3100.0,0.0,0.07473135682717372,0.085,0.30201891684783216,0.6979810831521678,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK04_to_DK05,backward,backup,6190,1450.0,3050.0,0.0,0.07607844820405787,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK04_to_DK05,backward,backup,6088,1400.0,3000.0,0.0,0.07730914162429832,0.085,0.22620171693240246,0.7737982830675976,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK04_to_DK05,backward,backup,5986,1350.0,2950.0,0.0,0.07842166022536042,0.085,0.19348058160704673,0.8065194183929533,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK04_to_DK05,backward,backup,5884,1300.0,2900.0,0.0,0.0794170355452403,0.085,0.1642048369046974,0.8357951630953027,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK04_to_DK05,backward,backup,5782,1250.0,2850.0,0.0,0.08029867257535181,0.085,0.13827433601906464,0.8617256639809354,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK04_to_DK05,backward,backup,5680,1200.0,2800.0,0.0,0.08107189390672842,0.085,0.11553253215504648,0.8844674678449536,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK04_to_DK05,backward,backup,5578,1150.0,2750.0,0.0,0.08174348566937602,0.085,0.09577983325364693,0.9042201667463531,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK04_to_DK05,backward,backup,5476,1100.0,2700.0,0.0,0.082321264379999,0.085,0.07878634176473545,0.9212136582352646,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK04_to_DK05,backward,backup,5374,1050.0,2650.0,0.0,0.08281367970597954,0.085,0.0643035380594256,0.9356964619405744,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK04_to_DK05,backward,backup,5272,1000.0,2600.0,0.0,0.0830705791124691,0.085,0.05674767316267373,0.9432523268373263,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK04_to_DK05,backward,backup,5170,950.0,2550.0,0.0,0.08331054262141832,0.085,0.049689922899461156,0.9503100771005388,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK04_to_DK05,backward,backup,5068,900.0,2500.0,0.0,0.08353217399257389,0.085,0.04317135315959168,0.9568286468404084,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK04_to_DK05,backward,backup,4966,850.0,2450.0,0.0,0.08373465488947557,0.085,0.03721603266248352,0.9627839673375165,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK04_to_DK05,backward,backup,4864,800.0,2400.0,0.0,0.08391769297228163,0.085,0.031832559638775695,0.9681674403612243,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK04_to_DK05,backward,backup,4762,750.0,2350.0,0.0,0.08408145795567099,0.085,0.027015942480265117,0.9729840575197349,0.0,0.0,0.0,0,0,0,NONE,NONE
