seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK04,backward,backup,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DB01_to_DK04,backward,backup,2429,250.0,1200.0,0.0,0.08494987175841312,0.085,0.001474360046673147,0.9985256399533269,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK04,backward,backup,2428,200.0,1200.0,0.0,0.08495932554807188,0.085,0.001196307409650832,0.9988036925903492,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK04,backward,backup,2427,150.0,1200.0,0.0,0.08496712509655044,0.085,0.0009669089249872482,0.9990330910750127,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK04,backward,backup,2527,100.0,1250.0,0.0,0.08497110110660375,0.085,0.0008499674528310694,0.9991500325471689,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK04,backward,backup,2627,50.0,1300.0,0.0,0.08497479393718196,0.085,0.0007413547887659687,0.9992586452112341,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK04,backward,backup,2727,0.0,1350.0,0.0,0.08497818597081086,0.085,0.0006415890937986148,0.9993584109062014,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK04,backward,backup,2829,50.0,1400.0,0.0,0.08497053112700412,0.085,0.0008667315587023905,0.9991332684412976,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK04,backward,backup,2931,100.0,1450.0,0.0,0.08496049989604806,0.085,0.0011617677632923549,0.9988382322367076,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK04,backward,backup,3033,150.0,1500.0,0.0,0.08494746605387003,0.085,0.0015451160626462808,0.9984548839373537,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK04,backward,backup,3134,150.0,1550.0,0.0,0.08494396857586621,0.085,0.001647983062758561,0.9983520169372414,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK04,backward,backup,3236,200.0,1600.0,0.0,0.0849263480824465,0.085,0.002166232869220756,0.9978337671307792,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK04,backward,backup,3338,250.0,1650.0,0.0,0.08490393979036212,0.085,0.0028253002834672347,0.9971746997165327,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK04,backward,backup,3440,300.0,1700.0,0.0,0.084875688852266,0.085,0.0036562102274707163,0.9963437897725292,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK04,backward,backup,3542,350.0,1750.0,0.0,0.08484038132673193,0.085,0.0046946668608260685,0.9953053331391739,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK04,backward,backup,3644,400.0,1800.0,0.0,0.08479664053460079,0.085,0.005981160747035931,0.9940188392529641,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK04,backward,backup,3645,450.0,1800.0,0.0,0.08475326014731485,0.085,0.007257054490739874,0.9927429455092601,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB01_to_DK04,backward,backup,3747,500.0,1850.0,0.0,0.08468930761603384,0.085,0.00913801129312256,0.9908619887068775,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB01_to_DK04,backward,backup,3748,550.0,1850.0,0.0,0.08462596469977146,0.085,0.011001038242015915,0.9889989617579841,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB01_to_DK04,backward,backup,3850,600.0,1900.0,0.0,0.08453450554785126,0.085,0.013691013298492581,0.9863089867015075,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB01_to_DK04,backward,backup,3851,650.0,1900.0,0.0,0.08444396315858214,0.085,0.016354024747584142,0.9836459752524158,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB01_to_DK04,backward,backup,3953,700.0,1950.0,0.0,0.08431606300309082,0.085,0.02011579402674089,0.9798842059732591,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB01_to_DK04,backward,backup,4055,750.0,2000.0,0.0,0.08416528983768132,0.085,0.024550298891725924,0.9754497011082741,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB01_to_DK04,backward,backup,4157,800.0,2050.0,0.0,0.08398920664287061,0.085,0.02972921638615875,0.9702707836138412,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB01_to_DK04,backward,backup,4158,850.0,2050.0,0.0,0.0838113182742062,0.085,0.03496122722923,0.96503877277077,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB01_to_DK04,backward,backup,4260,900.0,2100.0,0.0,0.08357733425117389,0.085,0.04184311025959159,0.9581568897404085,0.0,0.0,0.0,0,0,0,NONE,NONE
