seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK05,backward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK01_to_DK05,backward,backup,9204,650.0,4550.0,0.0,0.0821927091734575,0.085,0.08256737725124999,0.91743262274875,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK05,backward,backup,9304,600.0,4600.0,0.0,0.08265442071881386,0.085,0.0689876259172394,0.9310123740827606,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK05,backward,backup,9303,550.0,4600.0,0.0,0.08295814129155954,0.085,0.060054667895307945,0.939945332104692,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK05,backward,backup,9403,500.0,4650.0,0.0,0.08331383912257354,0.085,0.04959296698313164,0.9504070330168684,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK05,backward,backup,9503,450.0,4700.0,0.0,0.08361840928878911,0.085,0.040635020917967515,0.9593649790820324,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK05,backward,backup,9605,500.0,4750.0,0.0,0.08348853515802007,0.085,0.0444548482935275,0.9555451517064725,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK05,backward,backup,9707,550.0,4800.0,0.0,0.0833593204354845,0.085,0.04825528130927965,0.9517447186907203,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK05,backward,backup,9809,600.0,4850.0,0.0,0.08323291857250459,0.085,0.05197298316162991,0.9480270168383701,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK05,backward,backup,9911,650.0,4900.0,0.0,0.08311158939674367,0.085,0.05554148833106887,0.9444585116689311,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK05,backward,backup,10013,700.0,4950.0,0.0,0.08299763441399045,0.085,0.05889310547086914,0.9411068945291309,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK05,backward,backup,10014,750.0,4950.0,0.0,0.08272658660657527,0.085,0.06686509980661001,0.93313490019339,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK05,backward,backup,10015,800.0,4950.0,0.0,0.0824289116940629,0.085,0.07562024429226787,0.9243797557077321,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK05,backward,backup,10016,850.0,4950.0,0.0,0.08210359619678208,0.085,0.08518834715346855,0.9148116528465314,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK05,backward,backup,10017,900.0,4950.0,0.0,0.0817498398416617,0.085,0.09559294583347958,0.9044070541665205,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK05,backward,backup,10018,950.0,4950.0,0.0,0.08136709574145044,0.085,0.10685012525145776,0.8931498747485422,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK05,backward,backup,10019,1000.0,4950.0,0.0,0.08095511032948775,0.085,0.1189673432503605,0.8810326567496395,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK05,backward,backup,10020,1050.0,4950.0,0.0,0.08051396203249693,0.085,0.1319422931618549,0.8680577068381451,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK05,backward,backup,10021,1100.0,4950.0,0.0,0.08004409757847043,0.085,0.14576183592734063,0.8542381640726594,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK05,backward,backup,10022,1150.0,4950.0,0.0,0.0795463647775395,0.085,0.16040103595472094,0.839598964045279,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK05,backward,backup,9922,1200.0,4900.0,0.0,0.07857404730210996,0.085,0.188998608761472,0.811001391238528,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK05,backward,backup,9822,1250.0,4850.0,0.0,0.07748730016668405,0.085,0.22096175980341023,0.7790382401965897,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK05,backward,backup,9722,1300.0,4800.0,0.0,0.0762851157288176,0.085,0.256320125623012,0.743679874376988,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK05,backward,backup,9622,1350.0,4750.0,0.0,0.07496922969006894,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK05,backward,backup,9522,1400.0,4700.0,0.0,0.07354450073771414,0.085,0.3369264488907609,0.6630735511092392,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK05,backward,backup,9422,1450.0,4650.0,0.0,0.0720192187318326,0.085,0.3817876843578648,0.6182123156421352,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK05,backward,backup,9322,1500.0,4600.0,0.0,0.07040531531704317,0.085,0.4292554318516718,0.5707445681483282,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK05,backward,backup,9222,1550.0,4550.0,0.0,0.06871845269087382,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK05,backward,backup,9122,1600.0,4500.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK05,backward,backup,9022,1650.0,4450.0,0.0,0.0652066722296088,0.085,0.5821566991291531,0.41784330087084687,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK05,backward,backup,8922,1700.0,4400.0,0.0,0.06343045427634665,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK05,backward,backup,8822,1750.0,4350.0,0.0,0.06167776028317076,0.085,0.6859482269655657,0.3140517730344343,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK05,backward,backup,8722,1800.0,4300.0,0.0,0.05997888922301749,0.085,0.7359150228524268,0.2640849771475732,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK05,backward,backup,8622,1850.0,4250.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK05,backward,backup,8522,1900.0,4200.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK05,backward,backup,8422,1950.0,4150.0,0.0,0.05551792653102759,0.085,0.8671198079109533,0.13288019208904667,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK05,backward,backup,8322,2000.0,4100.0,0.0,0.05525000000000001,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK05,backward,backup,8222,2050.0,4050.0,0.0,0.05525000000000001,0.085,0.9302837563666665,0.06971624363333351,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK05,backward,backup,8122,2100.0,4000.0,0.0,0.05525000000000001,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK05,backward,backup,8022,2150.0,3950.0,0.0,0.05525000000000001,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK05,backward,backup,7922,2200.0,3900.0,0.0,0.05525000000000001,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK05,backward,backup,7822,2250.0,3850.0,0.0,0.05525000000000001,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK05,backward,backup,7722,2300.0,3800.0,0.0,0.05525000000000001,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK01_to_DK05,backward,backup,7622,2350.0,3750.0,0.0,0.05525000000000001,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK05,backward,backup,7521,2350.0,3700.0,0.0,0.05525000000000001,0.085,0.9321024923595276,0.06789750764047242,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK05,backward,backup,7419,2300.0,3650.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK01_to_DK05,backward,backup,7317,2250.0,3600.0,0.0,0.05525000000000001,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK01_to_DK05,backward,backup,7215,2200.0,3550.0,0.0,0.056480750663042596,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK01_to_DK05,backward,backup,7214,2150.0,3550.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK01_to_DK05,backward,backup,7213,2100.0,3550.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,1,DK01,DK
