seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK04,backward,main,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DB01_to_DK04,backward,main,2430,300.0,1200.0,0.0,0.08493846151948357,0.085,0.0018099553093067066,0.9981900446906933,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK04,backward,main,2530,250.0,1250.0,0.0,0.08494526654240829,0.085,0.0016098075762270385,0.9983901924237729,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK04,backward,main,2630,200.0,1300.0,0.0,0.08495169789320757,0.085,0.0014206501997775765,0.9985793498002224,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK04,backward,main,2730,150.0,1350.0,0.0,0.08495770526210798,0.085,0.0012439628791772975,0.9987560371208227,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK04,backward,main,2832,200.0,1400.0,0.0,0.08494352911596012,0.085,0.0016609083541143561,0.9983390916458856,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK04,backward,main,2934,250.0,1450.0,0.0,0.08492518823351201,0.085,0.0022003460731761446,0.9977996539268239,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK04,backward,main,3036,300.0,1500.0,0.0,0.08490166178813788,0.085,0.0028923003488861084,0.9971076996511139,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK04,backward,main,3137,300.0,1550.0,0.0,0.08489511486451498,0.085,0.0030848569260302594,0.9969151430739698,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK04,backward,main,3239,350.0,1600.0,0.0,0.08486373731180176,0.085,0.004007726123477645,0.9959922738765223,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK04,backward,main,3341,400.0,1650.0,0.0,0.08482435045231812,0.085,0.0051661631671143975,0.9948338368328856,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK04,backward,main,3342,450.0,1650.0,0.0,0.08478688111008671,0.085,0.006268202644508736,0.9937317973554912,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK04,backward,main,3444,500.0,1700.0,0.0,0.08472847949032597,0.085,0.007985897343353894,0.9920141026566461,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK04,backward,main,3445,550.0,1700.0,0.0,0.0846731228037917,0.085,0.009614035182597054,0.9903859648174029,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK04,backward,main,3547,600.0,1750.0,0.0,0.08458839946506849,0.085,0.012105898086221019,0.987894101913779,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK04,backward,main,3548,650.0,1750.0,0.0,0.0845083398731977,0.085,0.014460591964773579,0.9855394080352264,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK04,backward,main,3650,700.0,1800.0,0.0,0.08438811908600771,0.085,0.017996497470361545,0.9820035025296384,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB01_to_DK04,backward,main,3752,750.0,1850.0,0.0,0.08424442792421516,0.085,0.022222708111319014,0.977777291888681,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB01_to_DK04,backward,main,3854,800.0,1900.0,0.0,0.0840742537411291,0.085,0.027227831143261643,0.9727721688567383,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB01_to_DK04,backward,main,3855,850.0,1900.0,0.0,0.08391133271416924,0.085,0.03201962605384605,0.967980373946154,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB01_to_DK04,backward,main,3957,900.0,1950.0,0.0,0.08368167693372146,0.085,0.03877420783172201,0.961225792168278,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB01_to_DK04,backward,main,3958,950.0,1950.0,0.0,0.08346173155169144,0.085,0.045243189656134414,0.9547568103438656,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB01_to_DK04,backward,main,3959,1000.0,1950.0,0.0,0.0832120887758137,0.085,0.05258562424077367,0.9474143757592264,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB01_to_DK04,backward,main,3960,1050.0,1950.0,0.0,0.08293003354958664,0.085,0.060881366188628536,0.9391186338113715,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB01_to_DK04,backward,main,3961,1100.0,1950.0,0.0,0.08261282531949041,0.085,0.07021102001498804,0.929788979985012,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB01_to_DK04,backward,main,3962,1150.0,1950.0,0.0,0.08225773999541228,0.085,0.08065470601728597,0.919345293982714,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB01_to_DK04,backward,main,3963,1200.0,1950.0,0.0,0.08186211807976024,0.085,0.09229064471293419,0.9077093552870659,0.0,0.0,0.0,0,0,0,NONE,NONE
