seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK05_to_DK06,forward,main,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK05_to_DK06,forward,main,9205,700.0,4550.0,0.0,0.08180022890441901,0.085,0.09411091457591164,0.9058890854240884,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK05_to_DK06,forward,main,9306,700.0,4600.0,0.0,0.08194078789857254,0.085,0.08997682651257247,0.9100231734874276,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK05_to_DK06,forward,main,9407,700.0,4650.0,0.0,0.08208657526342916,0.085,0.08568896284031884,0.9143110371596812,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK05_to_DK06,forward,main,9507,650.0,4700.0,0.0,0.08257523278827623,0.085,0.07131668269775804,0.928683317302242,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK05_to_DK06,forward,main,9609,700.0,4750.0,0.0,0.08238842294467037,0.085,0.07681108986263648,0.9231889101373635,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK05_to_DK06,forward,main,9610,750.0,4750.0,0.0,0.08203490995998429,0.085,0.08720853058869749,0.9127914694113025,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK05_to_DK06,forward,main,9611,800.0,4750.0,0.0,0.08164666868331823,0.085,0.09862739166711136,0.9013726083328887,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK05_to_DK06,forward,main,9612,850.0,4750.0,0.0,0.08122237728799171,0.085,0.1111065503531848,0.8888934496468152,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK05_to_DK06,forward,main,9613,900.0,4750.0,0.0,0.08076099202115314,0.085,0.12467670526020198,0.875323294739798,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK05_to_DK06,forward,main,9614,950.0,4750.0,0.0,0.08026179960736095,0.085,0.1393588350776192,0.8606411649223809,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK05_to_DK06,forward,main,9615,1000.0,4750.0,0.0,0.07972446933334416,0.085,0.15516266666634826,0.8448373333336517,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK05_to_DK06,forward,main,9616,1050.0,4750.0,0.0,0.07914910348683313,0.085,0.17208519156373156,0.8279148084362684,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK05_to_DK06,forward,main,9617,1100.0,4750.0,0.0,0.0785362847109691,0.085,0.19010927320679125,0.8098907267932087,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK05_to_DK06,forward,main,9618,1150.0,4750.0,0.0,0.0778871187586184,0.085,0.20920238945240033,0.7907976105475997,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK05_to_DK06,forward,main,9619,1200.0,4750.0,0.0,0.07720327109472605,0.085,0.22931555603746917,0.7706844439625309,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK05_to_DK06,forward,main,9620,1250.0,4750.0,0.0,0.07648699580552264,0.085,0.25038247630815796,0.7496175236918421,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK05_to_DK06,forward,main,9621,1300.0,4750.0,0.0,0.07574115533554882,0.085,0.27231896071915296,0.727681039280847,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK05_to_DK06,forward,main,9622,1350.0,4750.0,0.0,0.07496922969006894,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK05_to_DK06,forward,main,9522,1400.0,4700.0,0.0,0.07354450073771414,0.085,0.3369264488907609,0.6630735511092392,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK05_to_DK06,forward,main,9422,1450.0,4650.0,0.0,0.0720192187318326,0.085,0.3817876843578648,0.6182123156421352,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK05_to_DK06,forward,main,9322,1500.0,4600.0,0.0,0.07040531531704317,0.085,0.4292554318516718,0.5707445681483282,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK05_to_DK06,forward,main,9323,1550.0,4600.0,0.0,0.06943366569976511,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK05_to_DK06,forward,main,9324,1600.0,4600.0,0.0,0.06846205562850935,0.085,0.4864101285732544,0.5135898714267456,0.0,0.0,0.0,0,0,0,NONE,NONE
