seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK02,backward,backup,8086,300.0,4000.0,0.0,0.08372473066477401,0.085,0.03750792162429372,0.9624920783757063,0.0,0.0,0.0,0,0,1,DK02,DK
1,DK01_to_DK02,backward,backup,8186,250.0,4050.0,0.0,0.08391769297228163,0.085,0.031832559638775695,0.9681674403612243,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK02,backward,backup,8286,200.0,4100.0,0.0,0.08408860610657053,0.085,0.026805702747925986,0.973194297252074,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK02,backward,backup,8387,200.0,4150.0,0.0,0.08409746312003588,0.085,0.02654520235188616,0.9734547976481138,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK02,backward,backup,8488,200.0,4200.0,0.0,0.08410971852337248,0.085,0.026184749312574227,0.9738152506874258,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK02,backward,backup,8588,150.0,4250.0,0.0,0.08426193073249914,0.085,0.021707919632378253,0.9782920803676217,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK02,backward,backup,8690,200.0,4300.0,0.0,0.08414382467114391,0.085,0.025181627319296754,0.9748183726807033,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK02,backward,backup,8792,250.0,4350.0,0.0,0.084014548237068,0.085,0.028983875380353144,0.9710161246196468,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK02,backward,backup,8894,300.0,4400.0,0.0,0.08387457876170196,0.085,0.03310062465582497,0.966899375344175,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK02,backward,backup,8996,350.0,4450.0,0.0,0.08372473066477401,0.085,0.03750792162429372,0.9624920783757063,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK02,backward,backup,9098,400.0,4500.0,0.0,0.08356617614541356,0.085,0.042171289840777684,0.9578287101592223,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK02,backward,backup,9200,450.0,4550.0,0.0,0.08340045390301142,0.085,0.04704547344084097,0.952954526559159,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK02,backward,backup,9302,500.0,4600.0,0.0,0.0832294638689558,0.085,0.05207459208953552,0.9479254079104644,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK02,backward,backup,9404,550.0,4650.0,0.0,0.08305544647689604,0.085,0.057192750679528316,0.9428072493204717,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK02,backward,backup,9506,600.0,4700.0,0.0,0.08288094570982527,0.085,0.06232512618160976,0.9376748738183902,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK02,backward,backup,9507,650.0,4700.0,0.0,0.08257523278827623,0.085,0.07131668269775804,0.928683317302242,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK02,backward,backup,9508,700.0,4700.0,0.0,0.08223623218363095,0.085,0.08128728871673702,0.9187127112832629,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK02,backward,backup,9509,750.0,4700.0,0.0,0.08186211807976024,0.085,0.09229064471293419,0.9077093552870659,0.0,0.0,0.0,0,0,0,NONE,NONE
