seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK03,backward,main,9253,3100.0,4550.0,0.0,0.06770220088514614,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,1,DK03,DK
1,DB02_to_DK03,backward,main,9153,3150.0,4500.0,0.0,0.06803677060605996,0.085,0.49891851158647194,0.5010814884135281,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK03,backward,main,9053,3200.0,4450.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK03,backward,main,8953,3250.0,4400.0,0.0,0.06906452071983121,0.085,0.4686905670637882,0.5313094329362118,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK03,backward,main,8852,3250.0,4350.0,0.0,0.06859075493265696,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK03,backward,main,8751,3250.0,4300.0,0.0,0.06816877950450925,0.085,0.4950358969261986,0.5049641030738015,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK03,backward,main,8650,3250.0,4250.0,0.0,0.06780325881953868,0.085,0.5057865053076862,0.4942134946923138,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK03,backward,main,8549,3250.0,4200.0,0.0,0.06749829990290737,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK03,backward,main,8448,3250.0,4150.0,0.0,0.06725737565659069,0.085,0.5218418924532151,0.4781581075467849,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK03,backward,main,8347,3250.0,4100.0,0.0,0.0670832590457254,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK03,backward,main,8246,3250.0,4050.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK03,backward,main,8145,3250.0,4000.0,0.0,0.06694273630479827,0.085,0.5310959910353452,0.4689040089646548,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK03,backward,main,8044,3250.0,3950.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK03,backward,main,7943,3250.0,3900.0,0.0,0.0670832590457254,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
