seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK05_to_DK06,forward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK05_to_DK06,forward,backup,9206,750.0,4550.0,0.0,0.08136709574145044,0.085,0.10685012525145776,0.8931498747485422,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK05_to_DK06,forward,backup,9307,750.0,4600.0,0.0,0.0815266813346646,0.085,0.1021564313333943,0.8978435686666058,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK05_to_DK06,forward,backup,9408,750.0,4650.0,0.0,0.08169220303068898,0.085,0.09728814615620672,0.9027118538437933,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK05_to_DK06,forward,backup,9510,800.0,4700.0,0.0,0.08145125187795856,0.085,0.104374944765925,0.895625055234075,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK05_to_DK06,forward,backup,9511,850.0,4700.0,0.0,0.08100223472153478,0.085,0.11758133171956547,0.8824186682804345,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK05_to_DK06,forward,backup,9512,900.0,4700.0,0.0,0.08051396203249693,0.085,0.1319422931618549,0.8680577068381451,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK05_to_DK06,forward,backup,9513,950.0,4700.0,0.0,0.0799856789689745,0.085,0.1474800303242793,0.8525199696757206,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK05_to_DK06,forward,backup,9514,1000.0,4700.0,0.0,0.0794170355452403,0.085,0.1642048369046974,0.8357951630953027,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK05_to_DK06,forward,backup,9515,1050.0,4700.0,0.0,0.07880814000988555,0.085,0.18211352912101367,0.8178864708789864,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK05_to_DK06,forward,backup,9516,1100.0,4700.0,0.0,0.07815960895982778,0.085,0.20118797176977135,0.7988120282302287,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK05_to_DK06,forward,backup,9517,1150.0,4700.0,0.0,0.0774726125861508,0.085,0.221393747466153,0.778606252533847,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK05_to_DK06,forward,backup,9518,1200.0,4700.0,0.0,0.07674891340947602,0.085,0.2426790173683525,0.7573209826316475,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK05_to_DK06,forward,backup,9519,1250.0,4700.0,0.0,0.07599089687386551,0.085,0.26497362135689667,0.7350263786431033,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK05_to_DK06,forward,backup,9520,1300.0,4700.0,0.0,0.07520159223403015,0.085,0.28818846370499546,0.7118115362950046,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK05_to_DK06,forward,backup,9521,1350.0,4700.0,0.0,0.07438468229401773,0.085,0.31221522664653706,0.687784773353463,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK05_to_DK06,forward,backup,9421,1400.0,4650.0,0.0,0.07292419004127518,0.085,0.35517088113896567,0.6448291188610343,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK05_to_DK06,forward,backup,9321,1450.0,4600.0,0.0,0.07136966225930337,0.085,0.4008922864910774,0.5991077135089227,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK05_to_DK06,forward,backup,9221,1500.0,4550.0,0.0,0.06973474585961091,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK05_to_DK06,forward,backup,9222,1550.0,4550.0,0.0,0.06871845269087382,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK05_to_DK06,forward,backup,9223,1600.0,4550.0,0.0,0.06770220088514614,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK05_to_DK06,forward,backup,9123,1650.0,4500.0,0.0,0.06592772853230801,0.085,0.5609491608144708,0.43905083918552923,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK05_to_DK06,forward,backup,9022,1650.0,4450.0,0.0,0.0652066722296088,0.085,0.5821566991291531,0.41784330087084687,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK05_to_DK06,forward,backup,8921,1650.0,4400.0,0.0,0.06453843957716239,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK05_to_DK06,forward,backup,8820,1650.0,4350.0,0.0,0.06393011226487358,0.085,0.6197025804448949,0.3802974195551051,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK05_to_DK06,forward,backup,8719,1650.0,4300.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,1,DK06,DK
