seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK02,backward,backup,8086,300.0,4000.0,0.0,0.08372473066477401,0.085,0.03750792162429372,0.9624920783757063,0.0,0.0,0.0,0,0,1,DK02,DK
1,DB02_to_DK02,backward,backup,8186,250.0,4050.0,0.0,0.08391769297228163,0.085,0.031832559638775695,0.9681674403612243,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK02,backward,backup,8286,200.0,4100.0,0.0,0.08408860610657053,0.085,0.026805702747925986,0.973194297252074,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK02,backward,backup,8387,200.0,4150.0,0.0,0.08409746312003588,0.085,0.02654520235188616,0.9734547976481138,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK02,backward,backup,8488,200.0,4200.0,0.0,0.08410971852337248,0.085,0.026184749312574227,0.9738152506874258,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK02,backward,backup,8590,250.0,4250.0,0.0,0.08396725541952584,0.085,0.030374840602181503,0.9696251593978185,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK02,backward,backup,8692,300.0,4300.0,0.0,0.0838113182742062,0.085,0.03496122722923,0.96503877277077,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK02,backward,backup,8794,350.0,4350.0,0.0,0.08364248285902408,0.085,0.03992697473458602,0.9600730252654139,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK02,backward,backup,8896,400.0,4400.0,0.0,0.08346173155169144,0.085,0.045243189656134414,0.9547568103438656,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK02,backward,backup,8998,450.0,4450.0,0.0,0.08327047829425645,0.085,0.05086828546304573,0.9491317145369542,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK02,backward,backup,9100,500.0,4500.0,0.0,0.0830705791124691,0.085,0.05674767316267373,0.9432523268373263,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK02,backward,backup,9202,550.0,4550.0,0.0,0.08286432576104169,0.085,0.06281394820465626,0.9371860517953438,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK02,backward,backup,9304,600.0,4600.0,0.0,0.08265442071881386,0.085,0.0689876259172394,0.9310123740827606,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK02,backward,backup,9406,650.0,4650.0,0.0,0.08244393261502594,0.085,0.07517845249923723,0.9248215475007627,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK02,backward,backup,9407,700.0,4650.0,0.0,0.08208657526342916,0.085,0.08568896284031884,0.9143110371596812,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK02,backward,backup,9408,750.0,4650.0,0.0,0.08169220303068898,0.085,0.09728814615620672,0.9027118538437933,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK02,backward,backup,9409,800.0,4650.0,0.0,0.08125908858863626,0.085,0.11002680621658079,0.8899731937834192,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK02,backward,backup,9410,850.0,4650.0,0.0,0.0807857573330504,0.085,0.12394831373381164,0.8760516862661883,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK02,backward,backup,9411,900.0,4650.0,0.0,0.08027104487348365,0.085,0.13908691548577554,0.8609130845142244,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB02_to_DK02,backward,backup,9412,950.0,4650.0,0.0,0.07971415549368048,0.085,0.15546601489175052,0.8445339851082495,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB02_to_DK02,backward,backup,9413,1000.0,4650.0,0.0,0.07911472025632683,0.085,0.17309646304921114,0.8269035369507889,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK02,backward,backup,9414,1050.0,4650.0,0.0,0.07847285327163175,0.085,0.1919749037755367,0.8080250962244633,0.0,0.0,0.0,0,0,0,NONE,NONE
