seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK06,backward,main,8719,1650.0,4300.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,1,DK06,DK
1,DB01_to_DK06,backward,main,8718,1600.0,4300.0,0.0,0.06457836456042997,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK06,backward,main,8616,1550.0,4250.0,0.0,0.06536070512835322,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK06,backward,main,8514,1500.0,4200.0,0.0,0.06626005391854015,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK06,backward,main,8412,1450.0,4150.0,0.0,0.06725737565659069,0.085,0.5218418924532151,0.4781581075467849,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK06,backward,main,8310,1400.0,4100.0,0.0,0.06833234692320891,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK06,backward,main,8209,1400.0,4050.0,0.0,0.06823439821458815,0.085,0.49310593486505433,0.5068940651349456,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK06,backward,main,8108,1400.0,4000.0,0.0,0.0682016208999243,0.085,0.49406997353163834,0.5059300264683617,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK06,backward,main,8007,1400.0,3950.0,0.0,0.06823439821458815,0.085,0.49310593486505433,0.5068940651349456,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK06,backward,main,7906,1400.0,3900.0,0.0,0.06833234692320891,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK06,backward,main,7805,1400.0,3850.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK06,backward,main,7704,1400.0,3800.0,0.0,0.06871845269087382,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK06,backward,main,7603,1400.0,3750.0,0.0,0.0690021510173751,0.085,0.47052497007720323,0.5294750299227968,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK06,backward,main,7502,1400.0,3700.0,0.0,0.06934218897321924,0.085,0.4605238537288459,0.5394761462711541,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK06,backward,main,7401,1400.0,3650.0,0.0,0.06973474585961091,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK06,backward,main,7300,1400.0,3600.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK06,backward,main,7199,1400.0,3550.0,0.0,0.070659620853351,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB01_to_DK06,backward,main,7098,1400.0,3500.0,0.0,0.07118203026761107,0.085,0.40641087448202784,0.5935891255179722,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB01_to_DK06,backward,main,6997,1400.0,3450.0,0.0,0.07173731736515127,0.085,0.39007890102496307,0.609921098975037,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB01_to_DK06,backward,main,6896,1400.0,3400.0,0.0,0.0723199182060384,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB01_to_DK06,backward,main,6795,1400.0,3350.0,0.0,0.07292419004127518,0.085,0.35517088113896567,0.6448291188610343,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB01_to_DK06,backward,main,6694,1400.0,3300.0,0.0,0.07354450073771414,0.085,0.3369264488907609,0.6630735511092392,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB01_to_DK06,backward,main,6593,1400.0,3250.0,0.0,0.07417531391257201,0.085,0.3183731202184704,0.6816268797815296,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB01_to_DK06,backward,main,6492,1400.0,3200.0,0.0,0.07481126804232818,0.085,0.29966858699034793,0.7003314130096521,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB01_to_DK06,backward,main,6391,1400.0,3150.0,0.0,0.07544724805639423,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB01_to_DK06,backward,main,6290,1400.0,3100.0,0.0,0.07607844820405787,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB01_to_DK06,backward,main,6188,1350.0,3050.0,0.0,0.07730914162429832,0.085,0.22620171693240246,0.7737982830675976,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB01_to_DK06,backward,main,6086,1300.0,3000.0,0.0,0.07842166022536042,0.085,0.19348058160704673,0.8065194183929533,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB01_to_DK06,backward,main,5984,1250.0,2950.0,0.0,0.0794170355452403,0.085,0.1642048369046974,0.8357951630953027,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB01_to_DK06,backward,main,5882,1200.0,2900.0,0.0,0.08029867257535181,0.085,0.13827433601906464,0.8617256639809354,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB01_to_DK06,backward,main,5881,1150.0,2900.0,0.0,0.08071102393649301,0.085,0.12614635480902928,0.8738536451909708,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB01_to_DK06,backward,main,5880,1100.0,2900.0,0.0,0.08110246267086657,0.085,0.11463345085686552,0.8853665491431345,0.0,0.0,0.0,0,0,0,NONE,NONE
