seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK05_to_DK06,backward,main,8719,1650.0,4300.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,1,DK06,DK
1,DK05_to_DK06,backward,main,8819,1600.0,4350.0,0.0,0.06509035526011793,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK05_to_DK06,backward,main,8919,1550.0,4400.0,0.0,0.06680111143035433,0.085,0.5352614285189903,0.4647385714810097,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK05_to_DK06,backward,main,9019,1500.0,4450.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK05_to_DK06,backward,main,9119,1450.0,4500.0,0.0,0.07014650004601106,0.085,0.43686764570555725,0.5631323542944427,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK05_to_DK06,backward,main,9219,1400.0,4550.0,0.0,0.07173731736515127,0.085,0.39007890102496307,0.609921098975037,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK05_to_DK06,backward,main,9218,1350.0,4550.0,0.0,0.072710043309414,0.085,0.36146931442900027,0.6385306855709998,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK05_to_DK06,backward,main,9217,1300.0,4550.0,0.0,0.07365582638072084,0.085,0.3336521652729167,0.6663478347270833,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK05_to_DK06,backward,main,9216,1250.0,4550.0,0.0,0.07456964922690738,0.085,0.30677502273801827,0.6932249772619817,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK05_to_DK06,backward,main,9215,1200.0,4550.0,0.0,0.07544724805639423,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK05_to_DK06,backward,main,9214,1150.0,4550.0,0.0,0.0762851157288176,0.085,0.256320125623012,0.743679874376988,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK05_to_DK06,backward,main,9213,1100.0,4550.0,0.0,0.0770804904799964,0.085,0.23292675058834106,0.767073249411659,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK05_to_DK06,backward,main,9212,1050.0,4550.0,0.0,0.07783133173962431,0.085,0.21084318412869668,0.7891568158713034,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK05_to_DK06,backward,main,9211,1000.0,4550.0,0.0,0.0785362847109691,0.085,0.19010927320679125,0.8098907267932087,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK05_to_DK06,backward,main,9210,950.0,4550.0,0.0,0.07919463552473152,0.085,0.17074601397848477,0.8292539860215152,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK05_to_DK06,backward,main,9209,900.0,4550.0,0.0,0.07980625885536456,0.085,0.1527570924892777,0.8472429075107223,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK05_to_DK06,backward,main,9208,850.0,4550.0,0.0,0.08037155990123804,0.085,0.13613059114005774,0.8638694088599422,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK05_to_DK06,backward,main,9207,800.0,4550.0,0.0,0.08089141258569123,0.085,0.12084080630319939,0.8791591936968006,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK05_to_DK06,backward,main,9206,750.0,4550.0,0.0,0.08136709574145044,0.085,0.10685012525145776,0.8931498747485422,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK05_to_DK06,backward,main,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
