seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK03,forward,main,2956,1350.0,1450.0,0.0,0.08223623218363095,0.085,0.08128728871673702,0.9187127112832629,0.0,0.0,0.0,0,0,1,DB01,DB
1,DB01_to_DK03,forward,main,2855,1350.0,1400.0,0.0,0.0824289116940629,0.085,0.07562024429226787,0.9243797557077321,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK03,forward,main,2754,1350.0,1350.0,0.0,0.08261748321982677,0.085,0.07007402294627138,0.9299259770537286,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK03,forward,main,2653,1350.0,1300.0,0.0,0.08280083163142193,0.085,0.0646814226052371,0.9353185773947629,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK03,forward,main,2553,1400.0,1250.0,0.0,0.08272214200702488,0.085,0.06699582332279769,0.9330041766772024,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK03,forward,main,2453,1450.0,1200.0,0.0,0.08265899745742122,0.085,0.06885301595819927,0.9311469840418007,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK03,forward,main,2353,1500.0,1150.0,0.0,0.08261282531949041,0.085,0.07021102001498804,0.929788979985012,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK03,forward,main,2455,1550.0,1200.0,0.0,0.08208657526342916,0.085,0.08568896284031884,0.9143110371596812,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK03,forward,main,2557,1600.0,1250.0,0.0,0.08147198452449421,0.085,0.10376516104428837,0.8962348389557117,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK03,forward,main,2659,1650.0,1300.0,0.0,0.08076099202115314,0.085,0.12467670526020198,0.875323294739798,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK03,forward,main,2761,1700.0,1350.0,0.0,0.07994635116170384,0.085,0.1486367305381225,0.8513632694618775,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK03,forward,main,2863,1750.0,1400.0,0.0,0.07902204058597233,0.085,0.17582233570669614,0.8241776642933039,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK03,forward,main,2965,1800.0,1450.0,0.0,0.07798370343059542,0.085,0.20636166380601706,0.7936383361939829,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK03,forward,main,3067,1850.0,1500.0,0.0,0.07682909826210992,0.085,0.2403206393497086,0.7596793606502914,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK03,forward,main,3169,1900.0,1550.0,0.0,0.07555854098757114,0.085,0.27768997095378994,0.7223100290462101,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK03,forward,main,3271,1950.0,1600.0,0.0,0.07417531391257201,0.085,0.3183731202184704,0.6816268797815296,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK03,forward,main,3373,2000.0,1650.0,0.0,0.07268601603125194,0.085,0.3621759990808257,0.6378240009191742,0.0,0.0,0.0,0,0,0,NONE,NONE
