seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK04_to_DK05,backward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK04_to_DK05,backward,backup,9206,750.0,4550.0,0.0,0.08136709574145044,0.085,0.10685012525145776,0.8931498747485422,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK04_to_DK05,backward,backup,9308,800.0,4600.0,0.0,0.08107189390672842,0.085,0.11553253215504648,0.8844674678449536,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK04_to_DK05,backward,backup,9309,850.0,4600.0,0.0,0.08057487722155521,0.085,0.1301506699542587,0.8698493300457413,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK04_to_DK05,backward,backup,9310,900.0,4600.0,0.0,0.08003440862276259,0.085,0.1460468052128648,0.8539531947871352,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK04_to_DK05,backward,backup,9210,950.0,4550.0,0.0,0.07919463552473152,0.085,0.17074601397848477,0.8292539860215152,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK04_to_DK05,backward,backup,9110,1000.0,4500.0,0.0,0.07826565939322673,0.085,0.1980688413756846,0.8019311586243154,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK04_to_DK05,backward,backup,9010,1050.0,4450.0,0.0,0.07724882147445666,0.085,0.22797583898656873,0.7720241610134313,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK04_to_DK05,backward,backup,8910,1100.0,4400.0,0.0,0.07614787627094832,0.085,0.2603565802662259,0.7396434197337741,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK04_to_DK05,backward,backup,8810,1150.0,4350.0,0.0,0.07496922969006894,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK04_to_DK05,backward,backup,8710,1200.0,4300.0,0.0,0.07372210179216147,0.085,0.33170288846583895,0.668297111534161,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK04_to_DK05,backward,backup,8610,1250.0,4250.0,0.0,0.07241859538542417,0.085,0.37004131219340686,0.6299586878065931,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK04_to_DK05,backward,backup,8510,1300.0,4200.0,0.0,0.07107365458780418,0.085,0.4095983944763479,0.5904016055236521,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK04_to_DK05,backward,backup,8612,1350.0,4250.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK04_to_DK05,backward,backup,8613,1400.0,4250.0,0.0,0.0690021510173751,0.085,0.47052497007720323,0.5294750299227968,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK04_to_DK05,backward,backup,8614,1450.0,4250.0,0.0,0.06780325881953868,0.085,0.5057865053076862,0.4942134946923138,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK04_to_DK05,backward,backup,8615,1500.0,4250.0,0.0,0.06658658869076382,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK04_to_DK05,backward,backup,8616,1550.0,4250.0,0.0,0.06536070512835322,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK04_to_DK05,backward,backup,8617,1600.0,4250.0,0.0,0.06413487145925581,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK04_to_DK05,backward,backup,8618,1650.0,4250.0,0.0,0.0629189472400869,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK04_to_DK05,backward,backup,8518,1700.0,4200.0,0.0,0.061310488448521314,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK04_to_DK05,backward,backup,8519,1750.0,4200.0,0.0,0.06012506861581418,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK04_to_DK05,backward,backup,8419,1800.0,4150.0,0.0,0.05862400609689791,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK04_to_DK05,backward,backup,8319,1850.0,4100.0,0.0,0.05725000875724045,0.085,0.8161762130223398,0.18382378697766022,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK04_to_DK05,backward,backup,8219,1900.0,4050.0,0.0,0.056031637835373155,0.085,0.8520106519007895,0.1479893480992105,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK04_to_DK05,backward,backup,8119,1950.0,4000.0,0.0,0.05525000000000001,0.085,0.8824969025845953,0.11750309741540466,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK04_to_DK05,backward,backup,8018,1950.0,3950.0,0.0,0.05525000000000001,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK04_to_DK05,backward,backup,7917,1950.0,3900.0,0.0,0.05525000000000001,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK04_to_DK05,backward,backup,7815,1900.0,3850.0,0.0,0.056480750663042596,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK04_to_DK05,backward,backup,7714,1900.0,3800.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK04_to_DK05,backward,backup,7613,1900.0,3750.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK04_to_DK05,backward,backup,7512,1900.0,3700.0,0.0,0.057945728621340356,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK04_to_DK05,backward,backup,7411,1900.0,3650.0,0.0,0.05862400609689791,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK04_to_DK05,backward,backup,7310,1900.0,3600.0,0.0,0.05938553068030946,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK04_to_DK05,backward,backup,7209,1900.0,3550.0,0.0,0.0602220467827373,0.085,0.7287633299194912,0.2712366700805088,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK04_to_DK05,backward,backup,7108,1900.0,3500.0,0.0,0.0611246893066498,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK04_to_DK05,backward,backup,7007,1900.0,3450.0,0.0,0.062084139373087946,0.085,0.673995900791531,0.32600409920846896,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK04_to_DK05,backward,backup,6906,1900.0,3400.0,0.0,0.06309078335594337,0.085,0.6443887248251953,0.35561127517480473,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK04_to_DK05,backward,backup,6805,1900.0,3350.0,0.0,0.06413487145925581,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK04_to_DK05,backward,backup,6704,1900.0,3300.0,0.0,0.0652066722296088,0.085,0.5821566991291531,0.41784330087084687,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK04_to_DK05,backward,backup,6603,1900.0,3250.0,0.0,0.06629661965537918,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK04_to_DK05,backward,backup,6502,1900.0,3200.0,0.0,0.06739544985465641,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK04_to_DK05,backward,backup,6401,1900.0,3150.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK04_to_DK05,backward,backup,6300,1900.0,3100.0,0.0,0.06958494083283034,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK04_to_DK05,backward,backup,6199,1900.0,3050.0,0.0,0.070659620853351,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK04_to_DK05,backward,backup,6098,1900.0,3000.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK04_to_DK05,backward,backup,5997,1900.0,2950.0,0.0,0.07273402370509698,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK04_to_DK05,backward,backup,5896,1900.0,2900.0,0.0,0.072710043309414,0.085,0.36146931442900027,0.6385306855709998,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK04_to_DK05,backward,backup,5795,1900.0,2850.0,0.0,0.07219548267583008,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK04_to_DK05,backward,backup,5694,1900.0,2800.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK04_to_DK05,backward,backup,5593,1900.0,2750.0,0.0,0.07126275819544638,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DK04_to_DK05,backward,backup,5492,1900.0,2700.0,0.0,0.07085434655857538,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK04_to_DK05,backward,backup,5391,1900.0,2650.0,0.0,0.07049058100184946,0.085,0.4267476175926629,0.5732523824073371,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DK04_to_DK05,backward,backup,5290,1900.0,2600.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DK04_to_DK05,backward,backup,5189,1900.0,2550.0,0.0,0.0699125914572433,0.085,0.44374731008107987,0.5562526899189202,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DK04_to_DK05,backward,backup,5088,1900.0,2500.0,0.0,0.06970490177499127,0.085,0.44985583014731595,0.5501441698526841,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DK04_to_DK05,backward,backup,4987,1900.0,2450.0,0.0,0.06955480387435124,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DK04_to_DK05,backward,backup,4886,1900.0,2400.0,0.0,0.06946403902533908,0.085,0.45694002866649747,0.5430599713335025,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DK04_to_DK05,backward,backup,4785,1900.0,2350.0,0.0,0.06943366569976511,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DK04_to_DK05,backward,backup,4684,1900.0,2300.0,0.0,0.06946403902533908,0.085,0.45694002866649747,0.5430599713335025,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DK04_to_DK05,backward,backup,4582,1850.0,2250.0,0.0,0.07074340082358557,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DK04_to_DK05,backward,backup,4480,1800.0,2200.0,0.0,0.0720192187318326,0.085,0.3817876843578648,0.6182123156421352,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DK04_to_DK05,backward,backup,4378,1750.0,2150.0,0.0,0.0732728414013702,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DK04_to_DK05,backward,backup,4276,1700.0,2100.0,0.0,0.07448784297189667,0.085,0.30918108906186287,0.6908189109381371,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DK04_to_DK05,backward,backup,4174,1650.0,2050.0,0.0,0.07565029399382732,0.085,0.27499135312272616,0.7250086468772738,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DK04_to_DK05,backward,backup,4072,1600.0,2000.0,0.0,0.07674891340947602,0.085,0.2426790173683525,0.7573209826316475,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DK04_to_DK05,backward,backup,4071,1550.0,2000.0,0.0,0.07756030930583295,0.085,0.21881443218138405,0.7811855678186159,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DK04_to_DK05,backward,backup,3969,1500.0,1950.0,0.0,0.07851098644461325,0.085,0.19085333986431632,0.8091466601356837,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DK04_to_DK05,backward,backup,3968,1450.0,1950.0,0.0,0.07919463552473152,0.085,0.17074601397848477,0.8292539860215152,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DK04_to_DK05,backward,backup,3967,1400.0,1950.0,0.0,0.07982650733315534,0.085,0.1521615490248429,0.8478384509751571,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DK04_to_DK05,backward,backup,3966,1350.0,1950.0,0.0,0.08040757870784537,0.085,0.13507121447513626,0.8649287855248637,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DK04_to_DK05,backward,backup,3965,1300.0,1950.0,0.0,0.08093927907893153,0.085,0.11943296826671962,0.8805670317332803,0.0,0.0,0.0,0,0,0,NONE,NONE
72,DK04_to_DK05,backward,backup,4065,1250.0,2000.0,0.0,0.08131708604435953,0.085,0.1083209986953083,0.8916790013046917,0.0,0.0,0.0,0,0,0,NONE,NONE
73,DK04_to_DK05,backward,backup,3963,1200.0,1950.0,0.0,0.08186211807976024,0.085,0.09229064471293419,0.9077093552870659,0.0,0.0,0.0,0,0,0,NONE,NONE
74,DK04_to_DK05,backward,backup,3861,1150.0,1900.0,0.0,0.08234729659025135,0.085,0.07802068852201902,0.921979311477981,0.0,0.0,0.0,0,0,0,NONE,NONE
75,DK04_to_DK05,backward,backup,3759,1100.0,1850.0,0.0,0.08277490853059946,0.085,0.06544386674707503,0.934556133252925,0.0,0.0,0.0,0,0,0,NONE,NONE
76,DK04_to_DK05,backward,backup,3657,1050.0,1800.0,0.0,0.08314811456415411,0.085,0.05446721870135011,0.9455327812986499,0.0,0.0,0.0,0,0,0,NONE,NONE
77,DK04_to_DK05,backward,backup,3555,1000.0,1750.0,0.0,0.08347071848875175,0.085,0.044978867977889685,0.9550211320221104,0.0,0.0,0.0,0,0,0,NONE,NONE
78,DK04_to_DK05,backward,backup,3453,950.0,1700.0,0.0,0.08374695163489271,0.085,0.03685436367962657,0.9631456363203734,0.0,0.0,0.0,0,0,0,NONE,NONE
79,DK04_to_DK05,backward,backup,3351,900.0,1650.0,0.0,0.083981278892315,0.085,0.02996238552014692,0.970037614479853,0.0,0.0,0.0,0,0,0,NONE,NONE
80,DK04_to_DK05,backward,backup,3249,850.0,1600.0,0.0,0.08417823081926505,0.085,0.024169681786322,0.975830318213678,0.0,0.0,0.0,0,0,0,NONE,NONE
81,DK04_to_DK05,backward,backup,3147,800.0,1550.0,0.0,0.0843422642179822,0.085,0.01934517005934727,0.9806548299406528,0.0,0.0,0.0,0,0,0,NONE,NONE
82,DK04_to_DK05,backward,backup,3045,750.0,1500.0,0.0,0.08447765172776651,0.085,0.015363184477455398,0.9846368155225446,0.0,0.0,0.0,0,0,0,NONE,NONE
83,DK04_to_DK05,backward,backup,2943,700.0,1450.0,0.0,0.08458839946506849,0.085,0.012105898086221019,0.987894101913779,0.0,0.0,0.0,0,0,0,NONE,NONE
84,DK04_to_DK05,backward,backup,2841,650.0,1400.0,0.0,0.08467819056499462,0.085,0.00946498338251144,0.9905350166174886,0.0,0.0,0.0,0,0,0,NONE,NONE
85,DK04_to_DK05,backward,backup,2739,600.0,1350.0,0.0,0.08475035165600991,0.085,0.007342598352649541,0.9926574016473505,0.0,0.0,0.0,0,0,0,NONE,NONE
86,DK04_to_DK05,backward,backup,2637,550.0,1300.0,0.0,0.08480783880951388,0.085,0.005651799720180069,0.99434820027982,0.0,0.0,0.0,0,0,0,NONE,NONE
87,DK04_to_DK05,backward,backup,2535,500.0,1250.0,0.0,0.08485323930962302,0.085,0.004316490893440766,0.9956835091065592,0.0,0.0,0.0,0,0,0,NONE,NONE
88,DK04_to_DK05,backward,backup,2433,450.0,1200.0,0.0,0.08488878563517012,0.085,0.003271010730290687,0.9967289892697093,0.0,0.0,0.0,0,0,0,NONE,NONE
89,DK04_to_DK05,backward,backup,2432,400.0,1200.0,0.0,0.08490833870762914,0.085,0.002695920363849073,0.997304079636151,0.0,0.0,0.0,0,0,0,NONE,NONE
90,DK04_to_DK05,backward,backup,2431,350.0,1200.0,0.0,0.08492474859657673,0.085,0.0022132765712728733,0.9977867234287271,0.0,0.0,0.0,0,0,0,NONE,NONE
91,DK04_to_DK05,backward,backup,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
