seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK05,forward,backup,2956,1350.0,1450.0,0.0,0.08223623218363095,0.085,0.08128728871673702,0.9187127112832629,0.0,0.0,0.0,0,0,1,DB01,DB
1,DB01_to_DK05,forward,backup,2856,1400.0,1400.0,0.0,0.08210359619678208,0.085,0.08518834715346855,0.9148116528465314,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK05,forward,backup,2755,1400.0,1350.0,0.0,0.08231602736188048,0.085,0.07894037170939774,0.9210596282906023,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK05,forward,backup,2654,1400.0,1300.0,0.0,0.0825225745409221,0.085,0.0728654546787619,0.9271345453212381,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK05,forward,backup,2554,1450.0,1250.0,0.0,0.08244393261502594,0.085,0.07517845249923723,0.9248215475007627,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK05,forward,backup,2555,1500.0,1250.0,0.0,0.08214292599883463,0.085,0.08403158826957005,0.91596841173043,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK05,forward,backup,2556,1550.0,1250.0,0.0,0.08181892274259468,0.085,0.09356109580603898,0.906438904193961,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK05,forward,backup,2658,1600.0,1300.0,0.0,0.08116288838637258,0.085,0.11285622393021869,0.8871437760697813,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK05,forward,backup,2760,1650.0,1350.0,0.0,0.08040757870784537,0.085,0.13507121447513626,0.8649287855248637,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK05,forward,backup,2862,1700.0,1400.0,0.0,0.0795463647775395,0.085,0.16040103595472094,0.839598964045279,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK05,forward,backup,2964,1750.0,1450.0,0.0,0.07857404730210996,0.085,0.188998608761472,0.811001391238528,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK05,forward,backup,3066,1800.0,1500.0,0.0,0.07748730016668405,0.085,0.22096175980341023,0.7790382401965897,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK05,forward,backup,3168,1850.0,1550.0,0.0,0.0762851157288176,0.085,0.256320125623012,0.743679874376988,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK05,forward,backup,3270,1900.0,1600.0,0.0,0.07496922969006894,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK05,forward,backup,3372,1950.0,1650.0,0.0,0.07354450073771414,0.085,0.3369264488907609,0.6630735511092392,0.0,0.0,0.0,0,0,0,NONE,NONE
