seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK02_to_DK03,backward,backup,9253,3100.0,4550.0,0.0,0.06770220088514614,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,1,DK03,DK
1,DK02_to_DK03,backward,backup,9353,3050.0,4600.0,0.0,0.06749829990290737,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK02_to_DK03,backward,backup,9454,3050.0,4650.0,0.0,0.06833234692320891,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK02_to_DK03,backward,backup,9555,3050.0,4700.0,0.0,0.06918853160344209,0.085,0.4650431881340563,0.5349568118659437,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK02_to_DK03,backward,backup,9655,3000.0,4750.0,0.0,0.06925017467685518,0.085,0.463230156563083,0.536769843436917,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK02_to_DK03,backward,backup,9755,2950.0,4800.0,0.0,0.06943366569976511,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK02_to_DK03,backward,backup,9855,2900.0,4850.0,0.0,0.06973474585961091,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK02_to_DK03,backward,backup,9854,2850.0,4850.0,0.0,0.0690956143280641,0.085,0.4677760491745853,0.5322239508254147,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK02_to_DK03,backward,backup,9853,2800.0,4850.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK02_to_DK03,backward,backup,9852,2750.0,4850.0,0.0,0.06793708492112764,0.085,0.5018504434962461,0.4981495565037539,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK02_to_DK03,backward,backup,9952,2700.0,4900.0,0.0,0.06859075493265696,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK02_to_DK03,backward,backup,10052,2650.0,4950.0,0.0,0.06934218897321924,0.085,0.4605238537288459,0.5394761462711541,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK02_to_DK03,backward,backup,10152,2600.0,5000.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK02_to_DK03,backward,backup,10151,2550.0,5000.0,0.0,0.0699125914572433,0.085,0.44374731008107987,0.5562526899189202,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK02_to_DK03,backward,backup,10150,2500.0,5000.0,0.0,0.06970490177499127,0.085,0.44985583014731595,0.5501441698526841,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK02_to_DK03,backward,backup,10149,2450.0,5000.0,0.0,0.06955480387435124,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK02_to_DK03,backward,backup,10148,2400.0,5000.0,0.0,0.06946403902533908,0.085,0.45694002866649747,0.5430599713335025,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK02_to_DK03,backward,backup,10147,2350.0,5000.0,0.0,0.06943366569976511,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK02_to_DK03,backward,backup,10146,2300.0,5000.0,0.0,0.06946403902533908,0.085,0.45694002866649747,0.5430599713335025,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK02_to_DK03,backward,backup,10145,2250.0,5000.0,0.0,0.06955480387435124,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK02_to_DK03,backward,backup,10144,2200.0,5000.0,0.0,0.06970490177499127,0.085,0.44985583014731595,0.5501441698526841,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK02_to_DK03,backward,backup,10143,2150.0,5000.0,0.0,0.0699125914572433,0.085,0.44374731008107987,0.5562526899189202,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK02_to_DK03,backward,backup,10142,2100.0,5000.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK02_to_DK03,backward,backup,10141,2050.0,5000.0,0.0,0.07049058100184946,0.085,0.4267476175926629,0.5732523824073371,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK02_to_DK03,backward,backup,10140,2000.0,5000.0,0.0,0.07085434655857538,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK02_to_DK03,backward,backup,10139,1950.0,5000.0,0.0,0.07126275819544638,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK02_to_DK03,backward,backup,10138,1900.0,5000.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK02_to_DK03,backward,backup,10137,1850.0,5000.0,0.0,0.07219548267583008,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK02_to_DK03,backward,backup,10136,1800.0,5000.0,0.0,0.072710043309414,0.085,0.36146931442900027,0.6385306855709998,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK02_to_DK03,backward,backup,10135,1750.0,5000.0,0.0,0.07324991441238286,0.085,0.3455907525769745,0.6544092474230254,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK02_to_DK03,backward,backup,10134,1700.0,5000.0,0.0,0.07380986709230956,0.085,0.3291215561085422,0.6708784438914578,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK02_to_DK03,backward,backup,10133,1650.0,5000.0,0.0,0.07438468229401773,0.085,0.31221522664653706,0.687784773353463,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK02_to_DK03,backward,backup,10132,1600.0,5000.0,0.0,0.07496922969006894,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK02_to_DK03,backward,backup,10131,1550.0,5000.0,0.0,0.07555854098757114,0.085,0.27768997095378994,0.7223100290462101,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK02_to_DK03,backward,backup,10130,1500.0,5000.0,0.0,0.07614787627094832,0.085,0.2603565802662259,0.7396434197337741,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK02_to_DK03,backward,backup,10129,1450.0,5000.0,0.0,0.07673278225802928,0.085,0.2431534629991392,0.7568465370008608,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK02_to_DK03,backward,backup,10128,1400.0,5000.0,0.0,0.07730914162429832,0.085,0.22620171693240246,0.7737982830675976,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK02_to_DK03,backward,backup,10127,1350.0,5000.0,0.0,0.07787321283686267,0.085,0.2096113871510978,0.7903886128489022,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK02_to_DK03,backward,backup,10126,1300.0,5000.0,0.0,0.07842166022536042,0.085,0.19348058160704673,0.8065194183929533,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK02_to_DK03,backward,backup,10125,1250.0,5000.0,0.0,0.07895157429206925,0.085,0.17789487376266921,0.8221051262373308,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK02_to_DK03,backward,backup,10124,1200.0,5000.0,0.0,0.0794604825193181,0.085,0.1629269847259384,0.8370730152740616,0.0,0.0,0.0,0,0,0,NONE,NONE
