seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK02_to_DK03,forward,backup,8086,300.0,4000.0,0.0,0.08372473066477401,0.085,0.03750792162429372,0.9624920783757063,0.0,0.0,0.0,0,0,1,DK02,DK
1,DK02_to_DK03,forward,backup,8085,250.0,4000.0,0.0,0.08391557702568667,0.085,0.0318947933621571,0.9681052066378429,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK02_to_DK03,forward,backup,8084,200.0,4000.0,0.0,0.08408145795567099,0.085,0.027015942480265117,0.9729840575197349,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK02_to_DK03,forward,backup,8184,150.0,4050.0,0.0,0.0842265100487941,0.085,0.022749704447232618,0.9772502955527674,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK02_to_DK03,forward,backup,8284,100.0,4100.0,0.0,0.08435372495553346,0.085,0.019008089543133475,0.9809919104568665,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK02_to_DK03,forward,backup,8384,50.0,4150.0,0.0,0.08446421916978392,0.085,0.015758259712238033,0.984241740287762,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK02_to_DK03,forward,backup,8484,0.0,4200.0,0.0,0.08455927871070092,0.085,0.012962390861737843,0.9870376091382621,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK02_to_DK03,forward,backup,8586,50.0,4250.0,0.0,0.08448070341295924,0.085,0.015273429030610733,0.9847265709693893,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK02_to_DK03,forward,backup,8688,100.0,4300.0,0.0,0.08439288078105778,0.085,0.017856447615947818,0.9821435523840522,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK02_to_DK03,forward,backup,8790,150.0,4350.0,0.0,0.0842957293850037,0.085,0.020713841617538743,0.9792861583824612,0.0,0.0,0.0,0,0,0,NONE,NONE
