seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK02,backward,backup,8086,300.0,4000.0,0.0,0.08372473066477401,0.085,0.03750792162429372,0.9624920783757063,0.0,0.0,0.0,0,0,1,DK02,DK
1,DB01_to_DK02,backward,backup,8186,250.0,4050.0,0.0,0.08391769297228163,0.085,0.031832559638775695,0.9681674403612243,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK02,backward,backup,8287,250.0,4100.0,0.0,0.08392401607222479,0.085,0.03164658611103602,0.968353413888964,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK02,backward,backup,8388,250.0,4150.0,0.0,0.08393447258746536,0.085,0.03133904154513684,0.9686609584548631,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK02,backward,backup,8489,250.0,4200.0,0.0,0.08394894121306583,0.085,0.030913493733358156,0.9690865062666418,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK02,backward,backup,8591,300.0,4250.0,0.0,0.08378550388013176,0.085,0.035720474113771966,0.964279525886228,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK02,backward,backup,8693,350.0,4300.0,0.0,0.08360757333854156,0.085,0.040953725337013185,0.9590462746629869,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK02,backward,backup,8795,400.0,4350.0,0.0,0.08341599844574055,0.085,0.04658828100763127,0.9534117189923688,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK02,backward,backup,8897,450.0,4400.0,0.0,0.0832120887758137,0.085,0.05258562424077367,0.9474143757592264,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK02,backward,backup,8999,500.0,4450.0,0.0,0.08299763441399045,0.085,0.05889310547086914,0.9411068945291309,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK02,backward,backup,9101,550.0,4500.0,0.0,0.08277490853059946,0.085,0.06544386674707503,0.934556133252925,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK02,backward,backup,9203,600.0,4550.0,0.0,0.08254665039967939,0.085,0.07215734118590046,0.9278426588140996,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK02,backward,backup,9305,650.0,4600.0,0.0,0.08231602736188048,0.085,0.07894037170939774,0.9210596282906023,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK02,backward,backup,9306,700.0,4600.0,0.0,0.08194078789857254,0.085,0.08997682651257247,0.9100231734874276,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK02,backward,backup,9307,750.0,4600.0,0.0,0.0815266813346646,0.085,0.1021564313333943,0.8978435686666058,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK02,backward,backup,9308,800.0,4600.0,0.0,0.08107189390672842,0.085,0.11553253215504648,0.8844674678449536,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK02,backward,backup,9309,850.0,4600.0,0.0,0.08057487722155521,0.085,0.1301506699542587,0.8698493300457413,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB01_to_DK02,backward,backup,9209,900.0,4550.0,0.0,0.07980625885536456,0.085,0.1527570924892777,0.8472429075107223,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB01_to_DK02,backward,backup,9109,950.0,4500.0,0.0,0.07895157429206925,0.085,0.17789487376266921,0.8221051262373308,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB01_to_DK02,backward,backup,9009,1000.0,4450.0,0.0,0.07801105737860761,0.085,0.20555713592330557,0.7944428640766944,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB01_to_DK02,backward,backup,8909,1050.0,4400.0,0.0,0.0769871378078295,0.085,0.23567241741677974,0.7643275825832203,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB01_to_DK02,backward,backup,8809,1100.0,4350.0,0.0,0.07588470041706126,0.085,0.2680970465570219,0.7319029534429782,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB01_to_DK02,backward,backup,8709,1150.0,4300.0,0.0,0.07471128128483681,0.085,0.30260937397538795,0.6973906260246121,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB01_to_DK02,backward,backup,8609,1200.0,4250.0,0.0,0.07347718164040766,0.085,0.3389064223409513,0.6610935776590487,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB01_to_DK02,backward,backup,8509,1250.0,4200.0,0.0,0.07219548267583008,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB01_to_DK02,backward,backup,8409,1300.0,4150.0,0.0,0.0708819478248174,0.085,0.4152368286818413,0.5847631713181587,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB01_to_DK02,backward,backup,8308,1300.0,4100.0,0.0,0.07074340082358557,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB01_to_DK02,backward,backup,8207,1300.0,4050.0,0.0,0.070659620853351,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB01_to_DK02,backward,backup,8107,1350.0,4000.0,0.0,0.06943366569976511,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB01_to_DK02,backward,backup,8007,1400.0,3950.0,0.0,0.06823439821458815,0.085,0.49310593486505433,0.5068940651349456,0.0,0.0,0.0,0,0,0,NONE,NONE
