seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK04,backward,main,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DB01_to_DK04,backward,main,2431,350.0,1200.0,0.0,0.08492474859657673,0.085,0.0022132765712728733,0.9977867234287271,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK04,backward,main,2533,400.0,1250.0,0.0,0.08489991790455911,0.085,0.0029435910423792925,0.9970564089576207,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK04,backward,main,2634,400.0,1300.0,0.0,0.08489114952204756,0.085,0.003201484645660163,0.9967985153543398,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK04,backward,main,2736,450.0,1350.0,0.0,0.0848569187460117,0.085,0.004208272176126516,0.9957917278238735,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK04,backward,main,2838,500.0,1400.0,0.0,0.08481338686472918,0.085,0.0054886216256124385,0.9945113783743875,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK04,backward,main,2839,550.0,1400.0,0.0,0.08477534080756478,0.085,0.006607623306918162,0.9933923766930819,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK04,backward,main,2941,600.0,1450.0,0.0,0.08471040285454802,0.085,0.008517563101529048,0.9914824368984709,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK04,backward,main,2942,650.0,1450.0,0.0,0.08465407389648268,0.085,0.010174297162274505,0.9898257028377255,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK04,backward,main,3044,700.0,1500.0,0.0,0.08455927871070092,0.085,0.012962390861737843,0.9870376091382621,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK04,backward,main,3045,750.0,1500.0,0.0,0.08447765172776651,0.085,0.015363184477455398,0.9846368155225446,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK04,backward,main,3147,800.0,1550.0,0.0,0.0843422642179822,0.085,0.01934517005934727,0.9806548299406528,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK04,backward,main,3249,850.0,1600.0,0.0,0.08417823081926505,0.085,0.024169681786322,0.975830318213678,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK04,backward,main,3351,900.0,1650.0,0.0,0.083981278892315,0.085,0.02996238552014692,0.970037614479853,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK04,backward,main,3352,950.0,1650.0,0.0,0.0838113182742062,0.085,0.03496122722923,0.96503877277077,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK04,backward,main,3353,1000.0,1650.0,0.0,0.08361840928878911,0.085,0.040635020917967515,0.9593649790820324,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK04,backward,main,3354,1050.0,1650.0,0.0,0.08340045390301142,0.085,0.04704547344084097,0.952954526559159,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB01_to_DK04,backward,main,3355,1100.0,1650.0,0.0,0.08315533438125214,0.085,0.05425487113964324,0.9457451288603568,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB01_to_DK04,backward,main,3356,1150.0,1650.0,0.0,0.08288094570982527,0.085,0.06232512618160976,0.9376748738183902,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB01_to_DK04,backward,main,3357,1200.0,1650.0,0.0,0.08257523278827623,0.085,0.07131668269775804,0.928683317302242,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB01_to_DK04,backward,main,3257,1250.0,1600.0,0.0,0.08238842294467037,0.085,0.07681108986263648,0.9231889101373635,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB01_to_DK04,backward,main,3157,1300.0,1550.0,0.0,0.08220911004678744,0.085,0.0820849986238988,0.9179150013761012,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB01_to_DK04,backward,main,3057,1350.0,1500.0,0.0,0.0820406954996884,0.085,0.08703836765622351,0.9129616323437765,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB01_to_DK04,backward,main,2956,1350.0,1450.0,0.0,0.08223623218363095,0.085,0.08128728871673702,0.9187127112832629,0.0,0.0,0.0,0,0,1,DB01,DB
