seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK05_to_DK06,forward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK05_to_DK06,forward,backup,9204,650.0,4550.0,0.0,0.0821927091734575,0.085,0.08256737725124999,0.91743262274875,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK05_to_DK06,forward,backup,9203,600.0,4550.0,0.0,0.08254665039967939,0.085,0.07215734118590046,0.9278426588140996,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK05_to_DK06,forward,backup,9202,550.0,4550.0,0.0,0.08286432576104169,0.085,0.06281394820465626,0.9371860517953438,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK05_to_DK06,forward,backup,9302,500.0,4600.0,0.0,0.0832294638689558,0.085,0.05207459208953552,0.9479254079104644,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK05_to_DK06,forward,backup,9403,500.0,4650.0,0.0,0.08331383912257354,0.085,0.04959296698313164,0.9504070330168684,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK05_to_DK06,forward,backup,9503,450.0,4700.0,0.0,0.08361840928878911,0.085,0.040635020917967515,0.9593649790820324,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK05_to_DK06,forward,backup,9604,450.0,4750.0,0.0,0.0836944885240052,0.085,0.038397396352788646,0.9616026036472114,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK05_to_DK06,forward,backup,9706,500.0,4800.0,0.0,0.08357733425117389,0.085,0.04184311025959159,0.9581568897404085,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK05_to_DK06,forward,backup,9808,550.0,4850.0,0.0,0.08346173155169144,0.085,0.045243189656134414,0.9547568103438656,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK05_to_DK06,forward,backup,9910,600.0,4900.0,0.0,0.08334967885944111,0.085,0.048538857075261795,0.9514611429247382,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK05_to_DK06,forward,backup,10012,650.0,4950.0,0.0,0.08324324229044006,0.085,0.05166934439882212,0.9483306556011779,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK05_to_DK06,forward,backup,10013,700.0,4950.0,0.0,0.08299763441399045,0.085,0.05889310547086914,0.9411068945291309,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK05_to_DK06,forward,backup,10014,750.0,4950.0,0.0,0.08272658660657527,0.085,0.06686509980661001,0.93313490019339,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK05_to_DK06,forward,backup,10015,800.0,4950.0,0.0,0.0824289116940629,0.085,0.07562024429226787,0.9243797557077321,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK05_to_DK06,forward,backup,10016,850.0,4950.0,0.0,0.08210359619678208,0.085,0.08518834715346855,0.9148116528465314,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK05_to_DK06,forward,backup,10017,900.0,4950.0,0.0,0.0817498398416617,0.085,0.09559294583347958,0.9044070541665205,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK05_to_DK06,forward,backup,10018,950.0,4950.0,0.0,0.08136709574145044,0.085,0.10685012525145776,0.8931498747485422,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK05_to_DK06,forward,backup,10019,1000.0,4950.0,0.0,0.08095511032948775,0.085,0.1189673432503605,0.8810326567496395,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK05_to_DK06,forward,backup,10020,1050.0,4950.0,0.0,0.08051396203249693,0.085,0.1319422931618549,0.8680577068381451,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK05_to_DK06,forward,backup,10021,1100.0,4950.0,0.0,0.08004409757847043,0.085,0.14576183592734063,0.8542381640726594,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK05_to_DK06,forward,backup,10022,1150.0,4950.0,0.0,0.0795463647775395,0.085,0.16040103595472094,0.839598964045279,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK05_to_DK06,forward,backup,10023,1200.0,4950.0,0.0,0.07902204058597233,0.085,0.17582233570669614,0.8241776642933039,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK05_to_DK06,forward,backup,10024,1250.0,4950.0,0.0,0.07847285327163175,0.085,0.1919749037755367,0.8080250962244633,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK05_to_DK06,forward,backup,10025,1300.0,4950.0,0.0,0.07790099754687686,0.085,0.20879418979773953,0.7912058102022604,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK05_to_DK06,forward,backup,10026,1350.0,4950.0,0.0,0.07730914162429832,0.085,0.22620171693240246,0.7737982830675976,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK05_to_DK06,forward,backup,9926,1400.0,4900.0,0.0,0.07607844820405787,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK05_to_DK06,forward,backup,9927,1450.0,4900.0,0.0,0.07540985964241027,0.085,0.28206295169381546,0.7179370483061845,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK05_to_DK06,forward,backup,9827,1500.0,4850.0,0.0,0.07400484991052483,0.085,0.32338676733750477,0.6766132326624952,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK05_to_DK06,forward,backup,9727,1550.0,4800.0,0.0,0.07249209900017096,0.085,0.36787944117144233,0.6321205588285577,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK05_to_DK06,forward,backup,9728,1600.0,4800.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK05_to_DK06,forward,backup,9628,1650.0,4750.0,0.0,0.07005921234375993,0.085,0.4394349310658842,0.5605650689341157,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK05_to_DK06,forward,backup,9629,1700.0,4750.0,0.0,0.06925017467685518,0.085,0.463230156563083,0.536769843436917,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK05_to_DK06,forward,backup,9529,1750.0,4700.0,0.0,0.06749829990290737,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK05_to_DK06,forward,backup,9429,1800.0,4650.0,0.0,0.06570291063148918,0.085,0.5675614520150244,0.4324385479849756,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK05_to_DK06,forward,backup,9329,1850.0,4600.0,0.0,0.06388891992659275,0.085,0.6209141198060958,0.3790858801939042,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK05_to_DK06,forward,backup,9229,1900.0,4550.0,0.0,0.062084139373087946,0.085,0.673995900791531,0.32600409920846896,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK05_to_DK06,forward,backup,9128,1900.0,4500.0,0.0,0.0611246893066498,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK05_to_DK06,forward,backup,9027,1900.0,4450.0,0.0,0.0602220467827373,0.085,0.7287633299194912,0.2712366700805088,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK05_to_DK06,forward,backup,8926,1900.0,4400.0,0.0,0.05938553068030946,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK05_to_DK06,forward,backup,8825,1900.0,4350.0,0.0,0.05862400609689791,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK05_to_DK06,forward,backup,8723,1850.0,4300.0,0.0,0.05893129573359211,0.085,0.76672659607082,0.23327340392917995,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK05_to_DK06,forward,backup,8722,1800.0,4300.0,0.0,0.05997888922301749,0.085,0.7359150228524268,0.2640849771475732,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK05_to_DK06,forward,backup,8721,1750.0,4300.0,0.0,0.06107801227224867,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK05_to_DK06,forward,backup,8720,1700.0,4300.0,0.0,0.06221801938431979,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK05_to_DK06,forward,backup,8719,1650.0,4300.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,1,DK06,DK
