seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK03_to_DK06,backward,backup,8719,1650.0,4300.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,1,DK06,DK
1,DK03_to_DK06,backward,backup,8819,1600.0,4350.0,0.0,0.06509035526011793,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK03_to_DK06,backward,backup,8919,1550.0,4400.0,0.0,0.06680111143035433,0.085,0.5352614285189903,0.4647385714810097,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK03_to_DK06,backward,backup,8918,1500.0,4400.0,0.0,0.06793708492112764,0.085,0.5018504434962461,0.4981495565037539,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK03_to_DK06,backward,backup,9018,1450.0,4450.0,0.0,0.06958494083283034,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK03_to_DK06,backward,backup,8916,1400.0,4400.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK03_to_DK06,backward,backup,9016,1350.0,4450.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK03_to_DK06,backward,backup,9015,1300.0,4450.0,0.0,0.07273402370509698,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK03_to_DK06,backward,backup,9014,1250.0,4450.0,0.0,0.07372210179216147,0.085,0.33170288846583895,0.668297111534161,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK03_to_DK06,backward,backup,9013,1200.0,4450.0,0.0,0.07467101237835228,0.085,0.30379375357787425,0.6962062464221257,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK03_to_DK06,backward,backup,9012,1150.0,4450.0,0.0,0.0755769633407692,0.085,0.27714813703620034,0.7228518629637997,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK03_to_DK06,backward,backup,9011,1100.0,4450.0,0.0,0.07643696850032912,0.085,0.25185386763737894,0.7481461323626211,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK03_to_DK06,backward,backup,9010,1050.0,4450.0,0.0,0.07724882147445666,0.085,0.22797583898656873,0.7720241610134313,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK03_to_DK06,backward,backup,9009,1000.0,4450.0,0.0,0.07801105737860761,0.085,0.20555713592330557,0.7944428640766944,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK03_to_DK06,backward,backup,9008,950.0,4450.0,0.0,0.07872290433602866,0.085,0.1846204607050395,0.8153795392949605,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK03_to_DK06,backward,backup,9007,900.0,4450.0,0.0,0.07938422683749362,0.085,0.16516979889724656,0.8348302011027534,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK03_to_DK06,backward,backup,9006,850.0,4450.0,0.0,0.07999546300690343,0.085,0.14719226450284048,0.8528077354971595,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK03_to_DK06,backward,backup,9005,800.0,4450.0,0.0,0.08055755778069178,0.085,0.13066006527377144,0.8693399347262285,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK03_to_DK06,backward,backup,9004,750.0,4450.0,0.0,0.08107189390672842,0.085,0.11553253215504648,0.8844674678449536,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK03_to_DK06,backward,backup,9003,700.0,4450.0,0.0,0.08154022252085329,0.085,0.10175816115137408,0.898241838848626,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK03_to_DK06,backward,backup,8901,650.0,4400.0,0.0,0.08186211807976024,0.085,0.09229064471293419,0.9077093552870659,0.0,0.0,0.0,0,0,0,NONE,NONE
