seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK03_to_DK05,backward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK03_to_DK05,backward,backup,9103,650.0,4500.0,0.0,0.08207517244141461,0.085,0.08602433995839362,0.9139756600416064,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK03_to_DK05,backward,backup,9001,600.0,4450.0,0.0,0.08234729659025135,0.085,0.07802068852201902,0.921979311477981,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK03_to_DK05,backward,backup,8899,550.0,4400.0,0.0,0.08261282531949041,0.085,0.07021102001498804,0.929788979985012,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK03_to_DK05,backward,backup,8797,500.0,4350.0,0.0,0.08286849292896503,0.085,0.06269138444220528,0.9373086155577948,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK03_to_DK05,backward,backup,8696,500.0,4300.0,0.0,0.08281367970597954,0.085,0.0643035380594256,0.9356964619405744,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK03_to_DK05,backward,backup,8594,450.0,4250.0,0.0,0.0830705791124691,0.085,0.05674767316267373,0.9432523268373263,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK03_to_DK05,backward,backup,8492,400.0,4200.0,0.0,0.08331054262141832,0.085,0.049689922899461156,0.9503100771005388,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK03_to_DK05,backward,backup,8391,400.0,4150.0,0.0,0.08328728595244554,0.085,0.05037394257513113,0.9496260574248688,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK03_to_DK05,backward,backup,8290,400.0,4100.0,0.0,0.08327047829425645,0.085,0.05086828546304573,0.9491317145369542,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK03_to_DK05,backward,backup,8189,400.0,4050.0,0.0,0.08326031463073233,0.085,0.05116721674316673,0.9488327832568333,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK03_to_DK05,backward,backup,8088,400.0,4000.0,0.0,0.08325691348739765,0.085,0.05126725037065775,0.9487327496293423,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK03_to_DK05,backward,backup,7987,400.0,3950.0,0.0,0.08326031463073233,0.085,0.05116721674316673,0.9488327832568333,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK03_to_DK05,backward,backup,7886,400.0,3900.0,0.0,0.08327047829425645,0.085,0.05086828546304573,0.9491317145369542,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK03_to_DK05,backward,backup,7785,400.0,3850.0,0.0,0.08328728595244554,0.085,0.05037394257513113,0.9496260574248688,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK03_to_DK05,backward,backup,7684,400.0,3800.0,0.0,0.08331054262141832,0.085,0.049689922899461156,0.9503100771005388,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK03_to_DK05,backward,backup,7583,400.0,3750.0,0.0,0.08333998062395573,0.085,0.048824099295419955,0.95117590070458,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK03_to_DK05,backward,backup,7482,400.0,3700.0,0.0,0.08337526471720506,0.085,0.047786331846909995,0.95221366815309,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK03_to_DK05,backward,backup,7381,400.0,3650.0,0.0,0.08341599844574055,0.085,0.04658828100763127,0.9534117189923688,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK03_to_DK05,backward,backup,7280,400.0,3600.0,0.0,0.08346173155169144,0.085,0.045243189656134414,0.9547568103438656,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK03_to_DK05,backward,backup,7180,450.0,3550.0,0.0,0.08327047829425645,0.085,0.05086828546304573,0.9491317145369542,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK03_to_DK05,backward,backup,7080,500.0,3500.0,0.0,0.0830705791124691,0.085,0.05674767316267373,0.9432523268373263,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK03_to_DK05,backward,backup,6980,550.0,3450.0,0.0,0.08286432576104169,0.085,0.06281394820465626,0.9371860517953438,0.0,0.0,0.0,0,0,0,NONE,NONE
